timestamp,symbol,fundingRate
2022-01-01 00:00:00+08:00,ETHUSD,0.000425
2022-01-01 08:00:00+08:00,ETHUSD,0.000432
2022-01-01 16:00:00+08:00,ETHUSD,0.000593
2022-01-02 00:00:00+08:00,ETHUSD,0.000419
2022-01-02 08:00:00+08:00,ETHUSD,0.000255
2022-01-02 16:00:00+08:00,ETHUSD,0.000167
2022-01-03 00:00:00+08:00,ETHUSD,0.000236
2022-01-03 08:00:00+08:00,ETHUSD,0.000502
2022-01-03 16:00:00+08:00,ETHUSD,0.000303
2022-01-04 00:00:00+08:00,ETHUSD,0.000496
2022-01-04 08:00:00+08:00,ETHUSD,0.000254
2022-01-04 16:00:00+08:00,ETHUSD,0.000355
2022-01-05 00:00:00+08:00,ETHUSD,0.000484
2022-01-05 08:00:00+08:00,ETHUSD,0.000316
2022-01-05 16:00:00+08:00,ETHUSD,0.000389
2022-01-06 00:00:00+08:00,ETHUSD,0.000498
2022-01-06 08:00:00+08:00,ETHUSD,0.000157
2022-01-06 16:00:00+08:00,ETHUSD,0.0004
2022-01-07 00:00:00+08:00,ETHUSD,0.000223
2022-01-07 08:00:00+08:00,ETHUSD,0.0001
2022-01-07 16:00:00+08:00,ETHUSD,0.000484
2022-01-08 00:00:00+08:00,ETHUSD,0.000355
2022-01-08 08:00:00+08:00,ETHUSD,0.000539
2022-01-08 16:00:00+08:00,ETHUSD,0.000422
2022-01-09 00:00:00+08:00,ETHUSD,0.000179
2022-01-09 08:00:00+08:00,ETHUSD,0.000618
2022-01-09 16:00:00+08:00,ETHUSD,0.000333
2022-01-10 00:00:00+08:00,ETHUSD,0.000348
2022-01-10 08:00:00+08:00,ETHUSD,0.000215
2022-01-10 16:00:00+08:00,ETHUSD,0.000104
2022-01-11 00:00:00+08:00,ETHUSD,0.000267
2022-01-11 08:00:00+08:00,ETHUSD,0.000164
2022-01-11 16:00:00+08:00,ETHUSD,0.00049
2022-01-12 00:00:00+08:00,ETHUSD,0.000501
2022-01-12 08:00:00+08:00,ETHUSD,0.000397
2022-01-12 16:00:00+08:00,ETHUSD,0.0001
2022-01-13 00:00:00+08:00,ETHUSD,0.000357
2022-01-13 08:00:00+08:00,ETHUSD,0.000156
2022-01-13 16:00:00+08:00,ETHUSD,0.0001
2022-01-14 00:00:00+08:00,ETHUSD,0.0001
2022-01-14 08:00:00+08:00,ETHUSD,0.0001
2022-01-14 16:00:00+08:00,ETHUSD,0.000283
2022-01-15 00:00:00+08:00,ETHUSD,0.000264
2022-01-15 08:00:00+08:00,ETHUSD,0.000141
2022-01-15 16:00:00+08:00,ETHUSD,0.000176
2022-01-16 00:00:00+08:00,ETHUSD,0.000108
2022-01-16 08:00:00+08:00,ETHUSD,0.0001
2022-01-16 16:00:00+08:00,ETHUSD,0.0001
2022-01-17 00:00:00+08:00,ETHUSD,0.0001
2022-01-17 08:00:00+08:00,ETHUSD,0.0001
2022-01-17 16:00:00+08:00,ETHUSD,0.0001
2022-01-18 00:00:00+08:00,ETHUSD,0.0001
2022-01-18 08:00:00+08:00,ETHUSD,0.0001
2022-01-18 16:00:00+08:00,ETHUSD,0.0001
2022-01-19 00:00:00+08:00,ETHUSD,0.000319
2022-01-19 08:00:00+08:00,ETHUSD,0.00045
2022-01-19 16:00:00+08:00,ETHUSD,0.0001
2022-01-20 00:00:00+08:00,ETHUSD,0.000242
2022-01-20 08:00:00+08:00,ETHUSD,0.000104
2022-01-20 16:00:00+08:00,ETHUSD,0.000301
2022-01-21 00:00:00+08:00,ETHUSD,0.000236
2022-01-21 08:00:00+08:00,ETHUSD,0.000202
2022-01-21 16:00:00+08:00,ETHUSD,0.000185
2022-01-22 00:00:00+08:00,ETHUSD,0.000215
2022-01-22 08:00:00+08:00,ETHUSD,0.000193
2022-01-22 16:00:00+08:00,ETHUSD,0.00036
2022-01-23 00:00:00+08:00,ETHUSD,0.000511
2022-01-23 08:00:00+08:00,ETHUSD,0.000688
2022-01-23 16:00:00+08:00,ETHUSD,0.000432
2022-01-24 00:00:00+08:00,ETHUSD,0.00022
2022-01-24 08:00:00+08:00,ETHUSD,0.0001
2022-01-24 16:00:00+08:00,ETHUSD,0.000122
2022-01-25 00:00:00+08:00,ETHUSD,0.000233
2022-01-25 08:00:00+08:00,ETHUSD,0.000737
2022-01-25 16:00:00+08:00,ETHUSD,0.000716
2022-01-26 00:00:00+08:00,ETHUSD,0.000309
2022-01-26 08:00:00+08:00,ETHUSD,0.000162
2022-01-26 16:00:00+08:00,ETHUSD,0.0001
2022-01-27 00:00:00+08:00,ETHUSD,0.000137
2022-01-27 08:00:00+08:00,ETHUSD,0.0001
2022-01-27 16:00:00+08:00,ETHUSD,0.0001
2022-01-28 00:00:00+08:00,ETHUSD,0.000239
2022-01-28 08:00:00+08:00,ETHUSD,0.000207
2022-01-28 16:00:00+08:00,ETHUSD,0.000167
2022-01-29 00:00:00+08:00,ETHUSD,0.000233
2022-01-29 08:00:00+08:00,ETHUSD,0.000581
2022-01-29 16:00:00+08:00,ETHUSD,0.000579
2022-01-30 00:00:00+08:00,ETHUSD,0.000479
2022-01-30 08:00:00+08:00,ETHUSD,0.000293
2022-01-30 16:00:00+08:00,ETHUSD,0.000552
2022-01-31 00:00:00+08:00,ETHUSD,0.000351
2022-01-31 08:00:00+08:00,ETHUSD,0.000131
2022-01-31 16:00:00+08:00,ETHUSD,0.0001
2022-02-01 00:00:00+08:00,ETHUSD,0.00012
2022-02-01 08:00:00+08:00,ETHUSD,0.0001
2022-02-01 16:00:00+08:00,ETHUSD,0.0001
2022-02-02 00:00:00+08:00,ETHUSD,0.0001
2022-02-02 08:00:00+08:00,ETHUSD,0.0001
2022-02-02 16:00:00+08:00,ETHUSD,0.0001
2022-02-03 00:00:00+08:00,ETHUSD,0.0001
2022-02-03 08:00:00+08:00,ETHUSD,0.0001
2022-02-03 16:00:00+08:00,ETHUSD,0.0001
2022-02-04 00:00:00+08:00,ETHUSD,0.0001
2022-02-04 08:00:00+08:00,ETHUSD,0.000166
2022-02-04 16:00:00+08:00,ETHUSD,0.000211
2022-02-05 00:00:00+08:00,ETHUSD,0.0001
2022-02-05 08:00:00+08:00,ETHUSD,0.0001
2022-02-05 16:00:00+08:00,ETHUSD,0.0001
2022-02-06 00:00:00+08:00,ETHUSD,0.0001
2022-02-06 08:00:00+08:00,ETHUSD,0.0001
2022-02-06 16:00:00+08:00,ETHUSD,0.0001
2022-02-07 00:00:00+08:00,ETHUSD,0.0001
2022-02-07 08:00:00+08:00,ETHUSD,0.0001
2022-02-07 16:00:00+08:00,ETHUSD,0.0001
2022-02-08 00:00:00+08:00,ETHUSD,0.0001
2022-02-08 08:00:00+08:00,ETHUSD,0.0001
2022-02-08 16:00:00+08:00,ETHUSD,0.0001
2022-02-09 00:00:00+08:00,ETHUSD,0.000284
2022-02-09 08:00:00+08:00,ETHUSD,0.000356
2022-02-09 16:00:00+08:00,ETHUSD,0.0001
2022-02-10 00:00:00+08:00,ETHUSD,0.00033
2022-02-10 08:00:00+08:00,ETHUSD,0.000161
2022-02-10 16:00:00+08:00,ETHUSD,0.0001
2022-02-11 00:00:00+08:00,ETHUSD,0.0001
2022-02-11 08:00:00+08:00,ETHUSD,0.0001
2022-02-11 16:00:00+08:00,ETHUSD,0.000108
2022-02-12 00:00:00+08:00,ETHUSD,0.000171
2022-02-12 08:00:00+08:00,ETHUSD,0.000156
2022-02-12 16:00:00+08:00,ETHUSD,0.000609
2022-02-13 00:00:00+08:00,ETHUSD,0.000315
2022-02-13 08:00:00+08:00,ETHUSD,0.000463
2022-02-13 16:00:00+08:00,ETHUSD,0.000262
2022-02-14 00:00:00+08:00,ETHUSD,0.000497
2022-02-14 08:00:00+08:00,ETHUSD,0.000454
2022-02-14 16:00:00+08:00,ETHUSD,0.000319
2022-02-15 00:00:00+08:00,ETHUSD,0.000564
2022-02-15 08:00:00+08:00,ETHUSD,0.000344
2022-02-15 16:00:00+08:00,ETHUSD,0.000259
2022-02-16 00:00:00+08:00,ETHUSD,0.000146
2022-02-16 08:00:00+08:00,ETHUSD,0.0001
2022-02-16 16:00:00+08:00,ETHUSD,0.000319
2022-02-17 00:00:00+08:00,ETHUSD,0.000187
2022-02-17 08:00:00+08:00,ETHUSD,0.000239
2022-02-17 16:00:00+08:00,ETHUSD,0.000358
2022-02-18 00:00:00+08:00,ETHUSD,0.00014
2022-02-18 08:00:00+08:00,ETHUSD,0.000137
2022-02-18 16:00:00+08:00,ETHUSD,0.000107
2022-02-19 00:00:00+08:00,ETHUSD,0.0001
2022-02-19 08:00:00+08:00,ETHUSD,0.000288
2022-02-19 16:00:00+08:00,ETHUSD,0.000346
2022-02-20 00:00:00+08:00,ETHUSD,0.0001
2022-02-20 08:00:00+08:00,ETHUSD,0.000104
2022-02-20 16:00:00+08:00,ETHUSD,0.000103
2022-02-21 00:00:00+08:00,ETHUSD,0.000164
2022-02-21 08:00:00+08:00,ETHUSD,0.000103
2022-02-21 16:00:00+08:00,ETHUSD,0.000456
2022-02-22 00:00:00+08:00,ETHUSD,0.0001
2022-02-22 08:00:00+08:00,ETHUSD,0.000235
2022-02-22 16:00:00+08:00,ETHUSD,0.000258
2022-02-23 00:00:00+08:00,ETHUSD,0.000248
2022-02-23 08:00:00+08:00,ETHUSD,0.00012
2022-02-23 16:00:00+08:00,ETHUSD,0.000369
2022-02-24 00:00:00+08:00,ETHUSD,0.000198
2022-02-24 08:00:00+08:00,ETHUSD,0.0001
2022-02-24 16:00:00+08:00,ETHUSD,0.0001
2022-02-25 00:00:00+08:00,ETHUSD,0.000675
2022-02-25 08:00:00+08:00,ETHUSD,0.000298
2022-02-25 16:00:00+08:00,ETHUSD,0.000419
2022-02-26 00:00:00+08:00,ETHUSD,0.00022
2022-02-26 08:00:00+08:00,ETHUSD,0.000246
2022-02-26 16:00:00+08:00,ETHUSD,0.000352
2022-02-27 00:00:00+08:00,ETHUSD,0.000368
2022-02-27 08:00:00+08:00,ETHUSD,0.000111
2022-02-27 16:00:00+08:00,ETHUSD,0.0001
2022-02-28 00:00:00+08:00,ETHUSD,0.0001
2022-02-28 08:00:00+08:00,ETHUSD,0.00042
2022-02-28 16:00:00+08:00,ETHUSD,0.000314
2022-03-01 00:00:00+08:00,ETHUSD,0.000338
2022-03-01 08:00:00+08:00,ETHUSD,0.00067
2022-03-01 16:00:00+08:00,ETHUSD,0.000992
2022-03-02 00:00:00+08:00,ETHUSD,0.000608
2022-03-02 08:00:00+08:00,ETHUSD,0.000417
2022-03-02 16:00:00+08:00,ETHUSD,0.000185
2022-03-03 00:00:00+08:00,ETHUSD,0.000251
2022-03-03 08:00:00+08:00,ETHUSD,0.000268
2022-03-03 16:00:00+08:00,ETHUSD,0.000256
2022-03-04 00:00:00+08:00,ETHUSD,0.000558
2022-03-04 08:00:00+08:00,ETHUSD,0.000531
2022-03-04 16:00:00+08:00,ETHUSD,0.00053
2022-03-05 00:00:00+08:00,ETHUSD,0.000636
2022-03-05 08:00:00+08:00,ETHUSD,0.000327
2022-03-05 16:00:00+08:00,ETHUSD,0.000102
2022-03-06 00:00:00+08:00,ETHUSD,0.000112
2022-03-06 08:00:00+08:00,ETHUSD,0.000228
2022-03-06 16:00:00+08:00,ETHUSD,0.0001
2022-03-07 00:00:00+08:00,ETHUSD,0.000114
2022-03-07 08:00:00+08:00,ETHUSD,0.000309
2022-03-07 16:00:00+08:00,ETHUSD,0.000157
2022-03-08 00:00:00+08:00,ETHUSD,0.000173
2022-03-08 08:00:00+08:00,ETHUSD,0.000234
2022-03-08 16:00:00+08:00,ETHUSD,0.0001
2022-03-09 00:00:00+08:00,ETHUSD,0.000131
2022-03-09 08:00:00+08:00,ETHUSD,0.000405
2022-03-09 16:00:00+08:00,ETHUSD,0.000521
2022-03-10 00:00:00+08:00,ETHUSD,0.000138
2022-03-10 08:00:00+08:00,ETHUSD,0.000434
2022-03-10 16:00:00+08:00,ETHUSD,0.000442
2022-03-11 00:00:00+08:00,ETHUSD,0.0001
2022-03-11 08:00:00+08:00,ETHUSD,0.000229
2022-03-11 16:00:00+08:00,ETHUSD,0.000146
2022-03-12 00:00:00+08:00,ETHUSD,0.000431
2022-03-12 08:00:00+08:00,ETHUSD,0.000267
2022-03-12 16:00:00+08:00,ETHUSD,0.000424
2022-03-13 00:00:00+08:00,ETHUSD,0.000258
2022-03-13 08:00:00+08:00,ETHUSD,0.0001
2022-03-13 16:00:00+08:00,ETHUSD,0.000172
2022-03-14 00:00:00+08:00,ETHUSD,0.00014
2022-03-14 08:00:00+08:00,ETHUSD,0.000266
2022-03-14 16:00:00+08:00,ETHUSD,0.0001
2022-03-15 00:00:00+08:00,ETHUSD,0.000663
2022-03-15 08:00:00+08:00,ETHUSD,0.000319
2022-03-15 16:00:00+08:00,ETHUSD,0.000287
2022-03-16 00:00:00+08:00,ETHUSD,0.0001
2022-03-16 08:00:00+08:00,ETHUSD,0.000352
2022-03-16 16:00:00+08:00,ETHUSD,0.000767
2022-03-17 00:00:00+08:00,ETHUSD,0.000386
2022-03-17 08:00:00+08:00,ETHUSD,0.0001
2022-03-17 16:00:00+08:00,ETHUSD,0.000465
2022-03-18 00:00:00+08:00,ETHUSD,0.000638
2022-03-18 08:00:00+08:00,ETHUSD,0.000242
2022-03-18 16:00:00+08:00,ETHUSD,0.0001
2022-03-19 00:00:00+08:00,ETHUSD,0.000539
2022-03-19 08:00:00+08:00,ETHUSD,0.00011
2022-03-19 16:00:00+08:00,ETHUSD,0.000102
2022-03-20 00:00:00+08:00,ETHUSD,0.00025
2022-03-20 08:00:00+08:00,ETHUSD,0.000175
2022-03-20 16:00:00+08:00,ETHUSD,0.000335
2022-03-21 00:00:00+08:00,ETHUSD,0.000383
2022-03-21 08:00:00+08:00,ETHUSD,0.000412
2022-03-21 16:00:00+08:00,ETHUSD,0.000254
2022-03-22 00:00:00+08:00,ETHUSD,0.000278
2022-03-22 08:00:00+08:00,ETHUSD,0.000195
2022-03-22 16:00:00+08:00,ETHUSD,0.000477
2022-03-23 00:00:00+08:00,ETHUSD,0.000417
2022-03-23 08:00:00+08:00,ETHUSD,0.000341
2022-03-23 16:00:00+08:00,ETHUSD,0.0001
2022-03-24 00:00:00+08:00,ETHUSD,0.0001
2022-03-24 08:00:00+08:00,ETHUSD,0.0001
2022-03-24 16:00:00+08:00,ETHUSD,0.00021
2022-03-25 00:00:00+08:00,ETHUSD,0.000346
2022-03-25 08:00:00+08:00,ETHUSD,0.0001
2022-03-25 16:00:00+08:00,ETHUSD,0.000226
2022-03-26 00:00:00+08:00,ETHUSD,0.000307
2022-03-26 08:00:00+08:00,ETHUSD,0.0001
2022-03-26 16:00:00+08:00,ETHUSD,0.00043
2022-03-27 00:00:00+08:00,ETHUSD,0.000362
2022-03-27 08:00:00+08:00,ETHUSD,0.0001
2022-03-27 16:00:00+08:00,ETHUSD,0.0001
2022-03-28 00:00:00+08:00,ETHUSD,0.000364
2022-03-28 08:00:00+08:00,ETHUSD,0.000352
2022-03-28 16:00:00+08:00,ETHUSD,0.000364
2022-03-29 00:00:00+08:00,ETHUSD,0.000111
2022-03-29 08:00:00+08:00,ETHUSD,0.0001
2022-03-29 16:00:00+08:00,ETHUSD,0.000304
2022-03-30 00:00:00+08:00,ETHUSD,0.0001
2022-03-30 08:00:00+08:00,ETHUSD,0.0001
2022-03-30 16:00:00+08:00,ETHUSD,0.000208
2022-03-31 00:00:00+08:00,ETHUSD,0.000364
2022-03-31 08:00:00+08:00,ETHUSD,0.000257
2022-03-31 16:00:00+08:00,ETHUSD,0.0001
2022-04-01 00:00:00+08:00,ETHUSD,0.0001
2022-04-01 08:00:00+08:00,ETHUSD,0.000252
2022-04-01 16:00:00+08:00,ETHUSD,0.000389
2022-04-02 00:00:00+08:00,ETHUSD,0.000278
2022-04-02 08:00:00+08:00,ETHUSD,0.000167
2022-04-02 16:00:00+08:00,ETHUSD,0.0001
2022-04-03 00:00:00+08:00,ETHUSD,0.0001
2022-04-03 08:00:00+08:00,ETHUSD,0.0001
2022-04-03 16:00:00+08:00,ETHUSD,0.000132
2022-04-04 00:00:00+08:00,ETHUSD,0.000252
2022-04-04 08:00:00+08:00,ETHUSD,0.0001
2022-04-04 16:00:00+08:00,ETHUSD,0.000194
2022-04-05 00:00:00+08:00,ETHUSD,0.0001
2022-04-05 08:00:00+08:00,ETHUSD,0.0001
2022-04-05 16:00:00+08:00,ETHUSD,0.000178
2022-04-06 00:00:00+08:00,ETHUSD,0.00037
2022-04-06 08:00:00+08:00,ETHUSD,0.0001
2022-04-06 16:00:00+08:00,ETHUSD,0.0001
2022-04-07 00:00:00+08:00,ETHUSD,0.0001
2022-04-07 08:00:00+08:00,ETHUSD,0.000596
2022-04-07 16:00:00+08:00,ETHUSD,0.000377
2022-04-08 00:00:00+08:00,ETHUSD,0.0001
2022-04-08 08:00:00+08:00,ETHUSD,0.000301
2022-04-08 16:00:00+08:00,ETHUSD,0.000223
2022-04-09 00:00:00+08:00,ETHUSD,0.000247
2022-04-09 08:00:00+08:00,ETHUSD,0.0001
2022-04-09 16:00:00+08:00,ETHUSD,0.0001
2022-04-10 00:00:00+08:00,ETHUSD,0.0001
2022-04-10 08:00:00+08:00,ETHUSD,0.0001
2022-04-10 16:00:00+08:00,ETHUSD,0.0001
2022-04-11 00:00:00+08:00,ETHUSD,0.0001
2022-04-11 08:00:00+08:00,ETHUSD,0.0001
2022-04-11 16:00:00+08:00,ETHUSD,0.0001
2022-04-12 00:00:00+08:00,ETHUSD,0.000103
2022-04-12 08:00:00+08:00,ETHUSD,0.000232
2022-04-12 16:00:00+08:00,ETHUSD,0.000413
2022-04-13 00:00:00+08:00,ETHUSD,0.000122
2022-04-13 08:00:00+08:00,ETHUSD,0.0001
2022-04-13 16:00:00+08:00,ETHUSD,0.000431
2022-04-14 00:00:00+08:00,ETHUSD,0.000161
2022-04-14 08:00:00+08:00,ETHUSD,0.0001
2022-04-14 16:00:00+08:00,ETHUSD,0.0001
2022-04-15 00:00:00+08:00,ETHUSD,0.0001
2022-04-15 08:00:00+08:00,ETHUSD,0.0001
2022-04-15 16:00:00+08:00,ETHUSD,0.0001
2022-04-16 00:00:00+08:00,ETHUSD,0.0001
2022-04-16 08:00:00+08:00,ETHUSD,0.0001
2022-04-16 16:00:00+08:00,ETHUSD,0.000103
2022-04-17 00:00:00+08:00,ETHUSD,0.0001
2022-04-17 08:00:00+08:00,ETHUSD,0.0001
2022-04-17 16:00:00+08:00,ETHUSD,0.000164
2022-04-18 00:00:00+08:00,ETHUSD,0.0001
2022-04-18 08:00:00+08:00,ETHUSD,0.0001
2022-04-18 16:00:00+08:00,ETHUSD,0.0001
2022-04-19 00:00:00+08:00,ETHUSD,0.000106
2022-04-19 08:00:00+08:00,ETHUSD,0.000234
2022-04-19 16:00:00+08:00,ETHUSD,0.000397
2022-04-20 00:00:00+08:00,ETHUSD,0.000202
2022-04-20 08:00:00+08:00,ETHUSD,0.000174
2022-04-20 16:00:00+08:00,ETHUSD,0.0001
2022-04-21 00:00:00+08:00,ETHUSD,0.0001
2022-04-21 08:00:00+08:00,ETHUSD,0.0001
2022-04-21 16:00:00+08:00,ETHUSD,0.0001
2022-04-22 00:00:00+08:00,ETHUSD,0.0001
2022-04-22 08:00:00+08:00,ETHUSD,0.0001
2022-04-22 16:00:00+08:00,ETHUSD,0.0001
2022-04-23 00:00:00+08:00,ETHUSD,0.0001
2022-04-23 08:00:00+08:00,ETHUSD,0.000257
2022-04-23 16:00:00+08:00,ETHUSD,0.0001
2022-04-24 00:00:00+08:00,ETHUSD,0.0001
2022-04-24 08:00:00+08:00,ETHUSD,0.0001
2022-04-24 16:00:00+08:00,ETHUSD,0.000173
2022-04-25 00:00:00+08:00,ETHUSD,0.0001
2022-04-25 08:00:00+08:00,ETHUSD,0.000174
2022-04-25 16:00:00+08:00,ETHUSD,0.0001
2022-04-26 00:00:00+08:00,ETHUSD,0.0001
2022-04-26 08:00:00+08:00,ETHUSD,0.000283
2022-04-26 16:00:00+08:00,ETHUSD,0.000307
2022-04-27 00:00:00+08:00,ETHUSD,0.000236
2022-04-27 08:00:00+08:00,ETHUSD,0.000229
2022-04-27 16:00:00+08:00,ETHUSD,0.000166
2022-04-28 00:00:00+08:00,ETHUSD,0.000169
2022-04-28 08:00:00+08:00,ETHUSD,0.000317
2022-04-28 16:00:00+08:00,ETHUSD,0.000132
2022-04-29 00:00:00+08:00,ETHUSD,0.000274
2022-04-29 08:00:00+08:00,ETHUSD,0.000263
2022-04-29 16:00:00+08:00,ETHUSD,0.000193
2022-04-30 00:00:00+08:00,ETHUSD,0.0001
2022-04-30 08:00:00+08:00,ETHUSD,0.0001
2022-04-30 16:00:00+08:00,ETHUSD,0.0001
2022-05-01 00:00:00+08:00,ETHUSD,0.0001
2022-05-01 08:00:00+08:00,ETHUSD,0.0001
2022-05-01 16:00:00+08:00,ETHUSD,0.0001
2022-05-02 00:00:00+08:00,ETHUSD,0.0001
2022-05-02 08:00:00+08:00,ETHUSD,0.0001
2022-05-02 16:00:00+08:00,ETHUSD,0.000121
2022-05-03 00:00:00+08:00,ETHUSD,0.0001
2022-05-03 08:00:00+08:00,ETHUSD,0.000176
2022-05-03 16:00:00+08:00,ETHUSD,0.000339
2022-05-04 00:00:00+08:00,ETHUSD,0.000274
2022-05-04 08:00:00+08:00,ETHUSD,0.000102
2022-05-04 16:00:00+08:00,ETHUSD,0.000272
2022-05-05 00:00:00+08:00,ETHUSD,0.000766
2022-05-05 08:00:00+08:00,ETHUSD,0.000375
2022-05-05 16:00:00+08:00,ETHUSD,0.000295
2022-05-06 00:00:00+08:00,ETHUSD,0.000228
2022-05-06 08:00:00+08:00,ETHUSD,0.0003
2022-05-06 16:00:00+08:00,ETHUSD,0.0001
2022-05-07 00:00:00+08:00,ETHUSD,0.0001
2022-05-07 08:00:00+08:00,ETHUSD,0.000318
2022-05-07 16:00:00+08:00,ETHUSD,0.000408
2022-05-08 00:00:00+08:00,ETHUSD,0.000196
2022-05-08 08:00:00+08:00,ETHUSD,0.00011
2022-05-08 16:00:00+08:00,ETHUSD,0.000178
2022-05-09 00:00:00+08:00,ETHUSD,0.000419
2022-05-09 08:00:00+08:00,ETHUSD,0.000665
2022-05-09 16:00:00+08:00,ETHUSD,0.000933
2022-05-10 00:00:00+08:00,ETHUSD,0.000423
2022-05-10 08:00:00+08:00,ETHUSD,0.000323
2022-05-10 16:00:00+08:00,ETHUSD,0.000468
2022-05-11 00:00:00+08:00,ETHUSD,0.000647
2022-05-11 08:00:00+08:00,ETHUSD,0.000737
2022-05-11 16:00:00+08:00,ETHUSD,0.000697
2022-05-12 00:00:00+08:00,ETHUSD,0.00078
2022-05-12 08:00:00+08:00,ETHUSD,0.000883
2022-05-12 16:00:00+08:00,ETHUSD,0.000862
2022-05-13 00:00:00+08:00,ETHUSD,0.000959
2022-05-13 08:00:00+08:00,ETHUSD,0.001121
2022-05-13 16:00:00+08:00,ETHUSD,0.000763
2022-05-14 00:00:00+08:00,ETHUSD,0.000706
2022-05-14 08:00:00+08:00,ETHUSD,0.000672
2022-05-14 16:00:00+08:00,ETHUSD,0.001057
2022-05-15 00:00:00+08:00,ETHUSD,0.000749
2022-05-15 08:00:00+08:00,ETHUSD,0.000836
2022-05-15 16:00:00+08:00,ETHUSD,0.00055
2022-05-16 00:00:00+08:00,ETHUSD,0.000269
2022-05-16 08:00:00+08:00,ETHUSD,0.000632
2022-05-16 16:00:00+08:00,ETHUSD,0.000644
2022-05-17 00:00:00+08:00,ETHUSD,0.000526
2022-05-17 08:00:00+08:00,ETHUSD,0.000974
2022-05-17 16:00:00+08:00,ETHUSD,0.000935
2022-05-18 00:00:00+08:00,ETHUSD,0.000877
2022-05-18 08:00:00+08:00,ETHUSD,0.000676
2022-05-18 16:00:00+08:00,ETHUSD,0.000626
2022-05-19 00:00:00+08:00,ETHUSD,0.000445
2022-05-19 08:00:00+08:00,ETHUSD,0.000473
2022-05-19 16:00:00+08:00,ETHUSD,0.000706
2022-05-20 00:00:00+08:00,ETHUSD,0.000681
2022-05-20 08:00:00+08:00,ETHUSD,0.000939
2022-05-20 16:00:00+08:00,ETHUSD,0.001098
2022-05-21 00:00:00+08:00,ETHUSD,0.000547
2022-05-21 08:00:00+08:00,ETHUSD,0.000588
2022-05-21 16:00:00+08:00,ETHUSD,0.001442
2022-05-22 00:00:00+08:00,ETHUSD,0.000614
2022-05-22 08:00:00+08:00,ETHUSD,0.000795
2022-05-22 16:00:00+08:00,ETHUSD,0.000865
2022-05-23 00:00:00+08:00,ETHUSD,0.000688
2022-05-23 08:00:00+08:00,ETHUSD,0.000872
2022-05-23 16:00:00+08:00,ETHUSD,0.00101
2022-05-24 00:00:00+08:00,ETHUSD,0.000788
2022-05-24 08:00:00+08:00,ETHUSD,0.00054
2022-05-24 16:00:00+08:00,ETHUSD,0.000393
2022-05-25 00:00:00+08:00,ETHUSD,0.000471
2022-05-25 08:00:00+08:00,ETHUSD,0.000428
2022-05-25 16:00:00+08:00,ETHUSD,0.001093
2022-05-26 00:00:00+08:00,ETHUSD,0.000568
2022-05-26 08:00:00+08:00,ETHUSD,0.000634
2022-05-26 16:00:00+08:00,ETHUSD,0.000662
2022-05-27 00:00:00+08:00,ETHUSD,0.000555
2022-05-27 08:00:00+08:00,ETHUSD,0.00071
2022-05-27 16:00:00+08:00,ETHUSD,0.000748
2022-05-28 00:00:00+08:00,ETHUSD,0.000613
2022-05-28 08:00:00+08:00,ETHUSD,0.000562
2022-05-28 16:00:00+08:00,ETHUSD,0.000866
2022-05-29 00:00:00+08:00,ETHUSD,0.000823
2022-05-29 08:00:00+08:00,ETHUSD,0.000541
2022-05-29 16:00:00+08:00,ETHUSD,0.000643
2022-05-30 00:00:00+08:00,ETHUSD,0.000604
2022-05-30 08:00:00+08:00,ETHUSD,0.000507
2022-05-30 16:00:00+08:00,ETHUSD,0.000544
2022-05-31 00:00:00+08:00,ETHUSD,0.000473
2022-05-31 08:00:00+08:00,ETHUSD,0.00057
2022-05-31 16:00:00+08:00,ETHUSD,0.000828
2022-06-01 00:00:00+08:00,ETHUSD,0.000722
2022-06-01 08:00:00+08:00,ETHUSD,0.000522
2022-06-01 16:00:00+08:00,ETHUSD,0.000586
2022-06-02 00:00:00+08:00,ETHUSD,0.000617
2022-06-02 08:00:00+08:00,ETHUSD,0.000676
2022-06-02 16:00:00+08:00,ETHUSD,0.000732
2022-06-03 00:00:00+08:00,ETHUSD,0.000852
2022-06-03 08:00:00+08:00,ETHUSD,0.000784
2022-06-03 16:00:00+08:00,ETHUSD,0.000905
2022-06-04 00:00:00+08:00,ETHUSD,0.00066
2022-06-04 08:00:00+08:00,ETHUSD,0.00058
2022-06-04 16:00:00+08:00,ETHUSD,0.000323
2022-06-05 00:00:00+08:00,ETHUSD,0.000572
2022-06-05 08:00:00+08:00,ETHUSD,0.000405
2022-06-05 16:00:00+08:00,ETHUSD,0.000231
2022-06-06 00:00:00+08:00,ETHUSD,0.000379
2022-06-06 08:00:00+08:00,ETHUSD,0.000814
2022-06-06 16:00:00+08:00,ETHUSD,0.000545
2022-06-07 00:00:00+08:00,ETHUSD,0.000523
2022-06-07 08:00:00+08:00,ETHUSD,0.000636
2022-06-07 16:00:00+08:00,ETHUSD,0.000393
2022-06-08 00:00:00+08:00,ETHUSD,0.000461
2022-06-08 08:00:00+08:00,ETHUSD,0.000708
2022-06-08 16:00:00+08:00,ETHUSD,0.000831
2022-06-09 00:00:00+08:00,ETHUSD,0.000944
2022-06-09 08:00:00+08:00,ETHUSD,0.000793
2022-06-09 16:00:00+08:00,ETHUSD,0.000509
2022-06-10 00:00:00+08:00,ETHUSD,0.000844
2022-06-10 08:00:00+08:00,ETHUSD,0.000793
